id,bookmaker_1,name_1,price_1,implied_prob_1,stake_1,bookmaker_2,name_2,price_2,implied_prob_2,stake_2,expected_value,outcome_1,outcome_2,commence_time
8d70368d8d1ccb6be1c7bfcf4725d8df,bovada,Everton,2.4,0.4166666666666667,0.5339805825242719,fliff,Brentford,2.75,0.36363636363636365,0.46601941747572817,0.21969696969696972,1.2815533980582525,1.2815533980582525,2024-04-27T16:30:00Z
8d70368d8d1ccb6be1c7bfcf4725d8df,bovada,Everton,2.4,0.4166666666666667,0.5463137996219282,betonlineag,Brentford,2.89,0.3460207612456747,0.4536862003780718,0.23731257208765855,1.3111531190926276,1.3111531190926276,2024-04-27T16:30:00Z
8d70368d8d1ccb6be1c7bfcf4725d8df,fliff,Brentford,2.75,0.36363636363636365,0.472168905950096,betonlineag,Everton,2.46,0.4065040650406504,0.527831094049904,0.22985957132298596,1.2984644913627639,1.2984644913627639,2024-04-27T16:30:00Z
8d70368d8d1ccb6be1c7bfcf4725d8df,fliff,Everton,2.35,0.425531914893617,0.551526717557252,betonlineag,Brentford,2.89,0.3460207612456747,0.4484732824427481,0.22844732386070832,1.2960877862595424,1.2960877862595421,2024-04-27T16:30:00Z
931c600c9999b1cfd2071b35618e408a,bovada,Luton,3.5,0.2857142857142857,0.3530499075785582,fliff,Wolverhampton Wanderers,1.91,0.5235602094240838,0.6469500924214417,0.19072550486163053,1.2356746765249538,1.2356746765249538,2024-04-27T14:00:00Z
931c600c9999b1cfd2071b35618e408a,bovada,Luton,3.5,0.2857142857142857,0.360146252285192,betonlineag,Wolverhampton Wanderers,1.97,0.5076142131979695,0.6398537477148081,0.2066715010877448,1.2605118829981719,1.2605118829981719,2024-04-27T14:00:00Z
931c600c9999b1cfd2071b35618e408a,bovada,Wolverhampton Wanderers,1.95,0.5128205128205129,0.6422018348623854,fliff,Luton,3.5,0.2857142857142857,0.35779816513761464,0.20146520146520142,1.2522935779816513,1.2522935779816513,2024-04-27T14:00:00Z
931c600c9999b1cfd2071b35618e408a,bovada,Wolverhampton Wanderers,1.95,0.5128205128205129,0.6530249110320284,betonlineag,Luton,3.67,0.2724795640326976,0.3469750889679715,0.21469992314678954,1.2733985765124554,1.2733985765124554,2024-04-27T14:00:00Z
931c600c9999b1cfd2071b35618e408a,fliff,Luton,3.5,0.2857142857142857,0.360146252285192,betonlineag,Wolverhampton Wanderers,1.97,0.5076142131979695,0.6398537477148081,0.2066715010877448,1.2605118829981719,1.2605118829981719,2024-04-27T14:00:00Z
931c600c9999b1cfd2071b35618e408a,fliff,Wolverhampton Wanderers,1.91,0.5235602094240838,0.6577060931899641,betonlineag,Luton,3.67,0.2724795640326976,0.34229390681003585,0.20396022654321866,1.2562186379928313,1.2562186379928315,2024-04-27T14:00:00Z
933e9f696333872fa1af61bb50158239,bovada,Arsenal,1.83,0.5464480874316939,0.6778169014084507,fliff,Tottenham Hotspur,3.85,0.2597402597402597,0.3221830985915493,0.19381165282804635,1.2404049295774648,1.2404049295774648,2024-04-28T13:00:00Z
933e9f696333872fa1af61bb50158239,bovada,Arsenal,1.83,0.5464480874316939,0.6887755102040817,betonlineag,Tottenham Hotspur,4.05,0.2469135802469136,0.31122448979591844,0.2066383323213925,1.2604591836734695,1.2604591836734695,2024-04-28T13:00:00Z
933e9f696333872fa1af61bb50158239,bovada,Tottenham Hotspur,3.8,0.2631578947368421,0.31777378815080787,fliff,Arsenal,1.77,0.5649717514124294,0.6822262118491921,0.17187035385072846,1.2075403949730699,1.20754039497307,2024-04-28T13:00:00Z
933e9f696333872fa1af61bb50158239,bovada,Tottenham Hotspur,3.8,0.2631578947368421,0.3286219081272085,betonlineag,Arsenal,1.86,0.5376344086021505,0.6713780918727915,0.19920769666100746,1.2487632508833921,1.2487632508833924,2024-04-28T13:00:00Z
933e9f696333872fa1af61bb50158239,fliff,Arsenal,1.77,0.5649717514124294,0.6958762886597938,betonlineag,Tottenham Hotspur,4.05,0.2469135802469136,0.3041237113402062,0.18811466834065704,1.2317010309278351,1.2317010309278351,2024-04-28T13:00:00Z
933e9f696333872fa1af61bb50158239,fliff,Tottenham Hotspur,3.85,0.2597402597402597,0.3257443082311734,betonlineag,Arsenal,1.86,0.5376344086021505,0.6742556917688266,0.20262533165758978,1.2541155866900175,1.2541155866900175,2024-04-28T13:00:00Z
a9d7ac5eb43abc9ae99d0a5a42667413,bovada,Brighton and Hove Albion,6.5,0.15384615384615385,0.17197452229299365,fliff,Manchester City,1.35,0.7407407407407407,0.8280254777070064,0.10541310541310545,1.1178343949044587,1.1178343949044587,2024-04-25T19:00:00Z
a9d7ac5eb43abc9ae99d0a5a42667413,bovada,Manchester City,1.41,0.7092198581560284,0.8362369337979093,fliff,Brighton and Hove Albion,7.2,0.1388888888888889,0.16376306620209058,0.15189125295508266,1.1790940766550522,1.1790940766550522,2024-04-25T19:00:00Z
b9965e52415a0814981d066e1573711c,bovada,Crystal Palace,3.55,0.28169014084507044,0.35454545454545455,fliff,Fulham,1.95,0.5128205128205129,0.6454545454545455,0.20548934633441673,1.2586363636363636,1.2586363636363638,2024-04-27T14:00:00Z
b9965e52415a0814981d066e1573711c,bovada,Crystal Palace,3.55,0.28169014084507044,0.36832740213523135,betonlineag,Fulham,2.07,0.48309178743961356,0.6316725978647687,0.23521807171531606,1.3075622775800713,1.307562277580071,2024-04-27T14:00:00Z
b9965e52415a0814981d066e1573711c,bovada,Fulham,2.0,0.5,0.6330275229357799,fliff,Crystal Palace,3.45,0.2898550724637681,0.3669724770642202,0.21014492753623193,1.2660550458715598,1.2660550458715598,2024-04-27T14:00:00Z
b9965e52415a0814981d066e1573711c,bovada,Fulham,2.0,0.5,0.6396396396396395,betonlineag,Crystal Palace,3.55,0.28169014084507044,0.36036036036036034,0.2183098591549295,1.279279279279279,1.279279279279279,2024-04-27T14:00:00Z
b9965e52415a0814981d066e1573711c,fliff,Crystal Palace,3.45,0.2898550724637681,0.37499999999999994,betonlineag,Fulham,2.07,0.48309178743961356,0.625,0.22705314009661826,1.29375,1.29375,2024-04-27T14:00:00Z
b9965e52415a0814981d066e1573711c,fliff,Fulham,1.95,0.5128205128205129,0.6454545454545455,betonlineag,Crystal Palace,3.55,0.28169014084507044,0.35454545454545455,0.20548934633441673,1.2586363636363638,1.2586363636363636,2024-04-27T14:00:00Z
d8803d8943d6c4372dcfc4f7286cfc70,bovada,Newcastle United,1.23,0.8130081300813008,0.8998371335504886,fliff,Sheffield United,11.05,0.09049773755656108,0.1001628664495114,0.09649413236213811,1.106799674267101,1.1067996742671011,2024-04-27T14:00:00Z
d8803d8943d6c4372dcfc4f7286cfc70,bovada,Newcastle United,1.23,0.8130081300813008,0.9070294784580498,betonlineag,Sheffield United,12.0,0.08333333333333333,0.09297052154195011,0.10365853658536583,1.1156462585034013,1.1156462585034013,2024-04-27T14:00:00Z
d8803d8943d6c4372dcfc4f7286cfc70,bovada,Sheffield United,10.0,0.1,0.10714285714285715,fliff,Newcastle United,1.2,0.8333333333333334,0.8928571428571429,0.06666666666666665,1.0714285714285716,1.0714285714285714,2024-04-27T14:00:00Z
d8803d8943d6c4372dcfc4f7286cfc70,bovada,Sheffield United,10.0,0.1,0.10873440285204991,betonlineag,Newcastle United,1.22,0.819672131147541,0.8912655971479501,0.08032786885245902,1.0873440285204992,1.0873440285204992,2024-04-27T14:00:00Z
d8803d8943d6c4372dcfc4f7286cfc70,fliff,Newcastle United,1.2,0.8333333333333334,0.9090909090909091,betonlineag,Sheffield United,12.0,0.08333333333333333,0.0909090909090909,0.08333333333333326,1.0909090909090908,1.0909090909090908,2024-04-27T14:00:00Z
d8803d8943d6c4372dcfc4f7286cfc70,fliff,Sheffield United,11.05,0.09049773755656108,0.09942950285248574,betonlineag,Newcastle United,1.22,0.819672131147541,0.9005704971475142,0.0898301312958979,1.0986960065199676,1.0986960065199673,2024-04-27T14:00:00Z
158da012be6edb2855ec4328db094a0c,fliff,Aston Villa,2.5,0.4,0.5,bovada,Brighton and Hove Albion,2.5,0.4,0.5,0.19999999999999996,1.25,1.25,2024-05-05T13:00:00Z
158da012be6edb2855ec4328db094a0c,fliff,Aston Villa,2.5,0.4,0.5078740157480316,betonlineag,Brighton and Hove Albion,2.58,0.38759689922480617,0.4921259842519685,0.21240310077519386,1.269685039370079,1.2696850393700787,2024-05-05T13:00:00Z
158da012be6edb2855ec4328db094a0c,fliff,Brighton and Hove Albion,2.45,0.4081632653061224,0.51,bovada,Aston Villa,2.55,0.3921568627450981,0.4900000000000001,0.19967987194877956,1.2495,1.2495000000000003,2024-05-05T13:00:00Z
158da012be6edb2855ec4328db094a0c,fliff,Brighton and Hove Albion,2.45,0.4081632653061224,0.5148514851485149,betonlineag,Aston Villa,2.6,0.3846153846153846,0.48514851485148514,0.20722135007849296,1.2613861386138616,1.2613861386138614,2024-05-05T13:00:00Z
158da012be6edb2855ec4328db094a0c,bovada,Aston Villa,2.55,0.3921568627450981,0.5029239766081872,betonlineag,Brighton and Hove Albion,2.58,0.38759689922480617,0.49707602339181284,0.2202462380300958,1.2824561403508774,1.2824561403508772,2024-05-05T13:00:00Z
158da012be6edb2855ec4328db094a0c,bovada,Brighton and Hove Albion,2.5,0.4,0.5098039215686275,betonlineag,Aston Villa,2.6,0.3846153846153846,0.49019607843137253,0.2153846153846154,1.2745098039215688,1.2745098039215685,2024-05-05T13:00:00Z
21fcb915e9279a6085575d39fe3554a2,fliff,Brighton and Hove Albion,5.2,0.1923076923076923,0.22734026745913816,bovada,Newcastle United,1.53,0.6535947712418301,0.7726597325408618,0.15409753645047763,1.1821693907875184,1.1821693907875186,2024-05-11T14:00:00Z
21fcb915e9279a6085575d39fe3554a2,fliff,Newcastle United,1.5,0.6666666666666666,0.7761194029850746,bovada,Brighton and Hove Albion,5.2,0.1923076923076923,0.22388059701492538,0.14102564102564108,1.164179104477612,1.164179104477612,2024-05-11T14:00:00Z
228e415bb0b4fa728d880953b2381068,fliff,Burnley,8.15,0.12269938650306748,0.13847780126849896,bovada,Tottenham Hotspur,1.31,0.7633587786259541,0.861522198731501,0.11394183487097842,1.1285940803382666,1.1285940803382664,2024-05-11T14:00:00Z
228e415bb0b4fa728d880953b2381068,fliff,Tottenham Hotspur,1.29,0.7751937984496123,0.8573008849557522,bovada,Burnley,7.75,0.12903225806451613,0.1426991150442478,0.09577394348587154,1.1059181415929205,1.1059181415929205,2024-05-11T14:00:00Z
2412de4bdbbf70b07d63818888b14a3f,fliff,Chelsea,1.5,0.6666666666666666,0.7692307692307692,bovada,West Ham United,5.0,0.2,0.23076923076923078,0.1333333333333333,1.1538461538461537,1.153846153846154,2024-05-05T13:00:00Z
2412de4bdbbf70b07d63818888b14a3f,fliff,Chelsea,1.5,0.6666666666666666,0.7826086956521738,betonlineag,West Ham United,5.4,0.18518518518518517,0.21739130434782608,0.14814814814814814,1.1739130434782608,1.173913043478261,2024-05-05T13:00:00Z
2412de4bdbbf70b07d63818888b14a3f,fliff,West Ham United,5.1,0.19607843137254904,0.23192771084337355,bovada,Chelsea,1.54,0.6493506493506493,0.7680722891566265,0.15457091927680167,1.182831325301205,1.1828313253012048,2024-05-05T13:00:00Z
2412de4bdbbf70b07d63818888b14a3f,fliff,West Ham United,5.1,0.19607843137254904,0.23423423423423428,betonlineag,Chelsea,1.56,0.641025641025641,0.7657657657657658,0.16289592760181004,1.1945945945945948,1.1945945945945948,2024-05-05T13:00:00Z
2412de4bdbbf70b07d63818888b14a3f,bovada,Chelsea,1.54,0.6493506493506493,0.7780979827089338,betonlineag,West Ham United,5.4,0.18518518518518517,0.2219020172910663,0.16546416546416554,1.198270893371758,1.198270893371758,2024-05-05T13:00:00Z
2412de4bdbbf70b07d63818888b14a3f,bovada,West Ham United,5.0,0.2,0.23780487804878053,betonlineag,Chelsea,1.56,0.641025641025641,0.7621951219512195,0.15897435897435908,1.1890243902439026,1.1890243902439026,2024-05-05T13:00:00Z
38f7014cbda118389bcca3eac809ea77,fliff,Everton,1.43,0.6993006993006994,0.819672131147541,bovada,Sheffield United,6.5,0.15384615384615385,0.180327868852459,0.14685314685314677,1.1721311475409837,1.1721311475409835,2024-05-11T14:00:00Z
38f7014cbda118389bcca3eac809ea77,fliff,Everton,1.43,0.6993006993006994,0.8251833740831296,betonlineag,Sheffield United,6.75,0.14814814814814814,0.1748166259168704,0.15255115255115248,1.1800122249388751,1.1800122249388751,2024-05-11T14:00:00Z
38f7014cbda118389bcca3eac809ea77,fliff,Sheffield United,6.5,0.15384615384615385,0.180327868852459,bovada,Everton,1.43,0.6993006993006994,0.819672131147541,0.14685314685314677,1.1721311475409835,1.1721311475409837,2024-05-11T14:00:00Z
38f7014cbda118389bcca3eac809ea77,fliff,Sheffield United,6.5,0.15384615384615385,0.1854636591478697,betonlineag,Everton,1.48,0.6756756756756757,0.8145363408521303,0.1704781704781705,1.205513784461153,1.205513784461153,2024-05-11T14:00:00Z
38f7014cbda118389bcca3eac809ea77,bovada,Everton,1.43,0.6993006993006994,0.8251833740831296,betonlineag,Sheffield United,6.75,0.14814814814814814,0.1748166259168704,0.15255115255115248,1.1800122249388751,1.1800122249388751,2024-05-11T14:00:00Z
38f7014cbda118389bcca3eac809ea77,bovada,Sheffield United,6.5,0.15384615384615385,0.1854636591478697,betonlineag,Everton,1.48,0.6756756756756757,0.8145363408521303,0.1704781704781705,1.205513784461153,1.205513784461153,2024-05-11T14:00:00Z
3c475f01abb1dedab265b7cb0fb29c00,fliff,Liverpool,1.42,0.7042253521126761,0.7917888563049853,bovada,Tottenham Hotspur,5.4,0.18518518518518517,0.20821114369501462,0.11058946270213865,1.1243401759530791,1.1243401759530791,2024-05-05T15:30:00Z
3c475f01abb1dedab265b7cb0fb29c00,fliff,Liverpool,1.42,0.7042253521126761,0.8046767537826686,betonlineag,Tottenham Hotspur,5.85,0.17094017094017094,0.1953232462173315,0.124834476947153,1.1426409903713892,1.1426409903713892,2024-05-05T15:30:00Z
3c475f01abb1dedab265b7cb0fb29c00,fliff,Tottenham Hotspur,5.55,0.1801801801801802,0.20714285714285716,bovada,Liverpool,1.45,0.6896551724137931,0.7928571428571428,0.13016464740602662,1.1496428571428572,1.149642857142857,2024-05-05T15:30:00Z
3c475f01abb1dedab265b7cb0fb29c00,fliff,Tottenham Hotspur,5.55,0.1801801801801802,0.20714285714285716,betonlineag,Liverpool,1.45,0.6896551724137931,0.7928571428571428,0.13016464740602662,1.1496428571428572,1.149642857142857,2024-05-05T15:30:00Z
3c475f01abb1dedab265b7cb0fb29c00,bovada,Liverpool,1.45,0.6896551724137931,0.8013698630136986,betonlineag,Tottenham Hotspur,5.85,0.17094017094017094,0.19863013698630136,0.13940465664603585,1.161986301369863,1.1619863013698628,2024-05-05T15:30:00Z
3c475f01abb1dedab265b7cb0fb29c00,bovada,Tottenham Hotspur,5.4,0.18518518518518517,0.2116788321167883,betonlineag,Liverpool,1.45,0.6896551724137931,0.7883211678832117,0.12515964240102173,1.143065693430657,1.143065693430657,2024-05-05T15:30:00Z
445e475616673d811bca03d6bbe87e48,fliff,Fulham,10.25,0.0975609756097561,0.11024305555555557,bovada,Manchester City,1.27,0.7874015748031495,0.8897569444444444,0.11503744958709439,1.1299913194444446,1.1299913194444444,2024-05-11T11:30:00Z
445e475616673d811bca03d6bbe87e48,fliff,Fulham,10.25,0.0975609756097561,0.10947002606429193,betonlineag,Manchester City,1.26,0.7936507936507936,0.8905299739357081,0.10878823073945032,1.1220677671589923,1.1220677671589923,2024-05-11T11:30:00Z
445e475616673d811bca03d6bbe87e48,fliff,Manchester City,1.24,0.8064516129032259,0.8817921830314586,bovada,Fulham,9.25,0.10810810810810811,0.11820781696854146,0.08544027898866602,1.0934223069590085,1.0934223069590085,2024-05-11T11:30:00Z
445e475616673d811bca03d6bbe87e48,fliff,Manchester City,1.24,0.8064516129032259,0.9063444108761329,betonlineag,Fulham,12.0,0.08333333333333333,0.09365558912386705,0.11021505376344076,1.1238670694864048,1.1238670694864046,2024-05-11T11:30:00Z
445e475616673d811bca03d6bbe87e48,bovada,Fulham,9.25,0.10810810810810811,0.11988582302568983,betonlineag,Manchester City,1.26,0.7936507936507936,0.8801141769743102,0.09824109824109828,1.108943862987631,1.1089438629876307,2024-05-11T11:30:00Z
445e475616673d811bca03d6bbe87e48,bovada,Manchester City,1.27,0.7874015748031495,0.9042954031650339,betonlineag,Fulham,12.0,0.08333333333333333,0.09570459683496609,0.1292650918635171,1.148455162019593,1.148455162019593,2024-05-11T11:30:00Z
4b5d7b8b482d0d90ea42416fccf09a62,fliff,Arsenal,1.44,0.6944444444444444,0.799721835883171,bovada,Manchester United,5.75,0.17391304347826086,0.20027816411682894,0.13164251207729472,1.1515994436717663,1.1515994436717665,2024-05-12T15:30:00Z
4b5d7b8b482d0d90ea42416fccf09a62,fliff,Manchester United,5.9,0.1694915254237288,0.2005420054200542,bovada,Arsenal,1.48,0.6756756756756757,0.7994579945799458,0.15483279890059554,1.1831978319783198,1.1831978319783198,2024-05-12T15:30:00Z
7d6c35ebce90d4907d2e6612f9a19c6c,fliff,Aston Villa,3.4,0.29411764705882354,0.3548387096774194,bovada,Liverpool,1.87,0.53475935828877,0.6451612903225805,0.17112299465240643,1.206451612903226,1.2064516129032257,2024-05-13T19:00:00Z
7d6c35ebce90d4907d2e6612f9a19c6c,fliff,Liverpool,1.83,0.5464480874316939,0.6566604127579737,bovada,Aston Villa,3.5,0.2857142857142857,0.3433395872420263,0.16783762685402037,1.201688555347092,1.201688555347092,2024-05-13T19:00:00Z
8751948d9e0c078014de8dcb73ba1c05,fliff,Crystal Palace,2.3,0.4347826086956522,0.5490196078431373,bovada,Manchester United,2.8,0.35714285714285715,0.45098039215686275,0.2080745341614907,1.2627450980392156,1.2627450980392156,2024-05-06T19:00:00Z
8751948d9e0c078014de8dcb73ba1c05,fliff,Crystal Palace,2.3,0.4347826086956522,0.5635673624288426,betonlineag,Manchester United,2.97,0.33670033670033667,0.43643263757115747,0.22851705460401117,1.296204933586338,1.2962049335863377,2024-05-06T19:00:00Z
8751948d9e0c078014de8dcb73ba1c05,fliff,Manchester United,2.8,0.35714285714285715,0.45098039215686275,bovada,Crystal Palace,2.3,0.4347826086956522,0.5490196078431373,0.2080745341614907,1.2627450980392156,1.2627450980392156,2024-05-06T19:00:00Z
8751948d9e0c078014de8dcb73ba1c05,fliff,Manchester United,2.8,0.35714285714285715,0.45098039215686275,betonlineag,Crystal Palace,2.3,0.4347826086956522,0.5490196078431373,0.2080745341614907,1.2627450980392156,1.2627450980392156,2024-05-06T19:00:00Z
8751948d9e0c078014de8dcb73ba1c05,bovada,Crystal Palace,2.3,0.4347826086956522,0.5635673624288426,betonlineag,Manchester United,2.97,0.33670033670033667,0.43643263757115747,0.22851705460401117,1.296204933586338,1.2962049335863377,2024-05-06T19:00:00Z
8751948d9e0c078014de8dcb73ba1c05,bovada,Manchester United,2.8,0.35714285714285715,0.45098039215686275,betonlineag,Crystal Palace,2.3,0.4347826086956522,0.5490196078431373,0.2080745341614907,1.2627450980392156,1.2627450980392156,2024-05-06T19:00:00Z
8885fcd781d184713bb31cf167575e74,fliff,Chelsea,2.05,0.48780487804878053,0.6095238095238096,bovada,Nottingham Forest,3.2,0.3125,0.3904761904761905,0.19969512195121952,1.2495238095238095,1.2495238095238097,2024-05-11T16:30:00Z
8885fcd781d184713bb31cf167575e74,fliff,Nottingham Forest,3.1,0.3225806451612903,0.4038461538461538,bovada,Chelsea,2.1,0.47619047619047616,0.5961538461538461,0.20122887864823347,1.251923076923077,1.251923076923077,2024-05-11T16:30:00Z
9952d3ae62d256edf901c0b476b79f9b,fliff,Crystal Palace,2.55,0.3921568627450981,0.5096153846153846,bovada,Wolverhampton Wanderers,2.65,0.37735849056603776,0.49038461538461536,0.23048464668886415,1.2995192307692305,1.2995192307692307,2024-05-11T14:00:00Z
9952d3ae62d256edf901c0b476b79f9b,fliff,Wolverhampton Wanderers,2.55,0.3921568627450981,0.5048543689320389,bovada,Crystal Palace,2.6,0.3846153846153846,0.4951456310679611,0.22322775263951733,1.2873786407766992,1.287378640776699,2024-05-11T14:00:00Z
a311361baf28a128c3b68f08628469b4,fliff,Luton,4.1,0.24390243902439027,0.2979452054794521,bovada,West Ham United,1.74,0.5747126436781609,0.702054794520548,0.18138491729744888,1.2215753424657534,1.2215753424657534,2024-05-11T14:00:00Z
a311361baf28a128c3b68f08628469b4,fliff,West Ham United,1.71,0.5847953216374269,0.7106598984771573,bovada,Luton,4.2,0.23809523809523808,0.2893401015228426,0.177109440267335,1.215228426395939,1.215228426395939,2024-05-11T14:00:00Z
c9fd490f1a35a0074251d4e4ddfe7604,fliff,Bournemouth,1.91,0.5235602094240838,0.6501831501831502,bovada,Brentford,3.55,0.28169014084507044,0.34981684981684985,0.19474964973084585,1.2418498168498169,1.2418498168498169,2024-05-11T14:00:00Z
c9fd490f1a35a0074251d4e4ddfe7604,fliff,Bournemouth,1.91,0.5235602094240838,0.6476014760147601,betonlineag,Brentford,3.51,0.2849002849002849,0.35239852398523985,0.19153950567563127,1.236918819188192,1.236918819188192,2024-05-11T14:00:00Z
