id,bookmaker_1,name_1,price_1,implied_prob_1,stake_1,bookmaker_2,name_2,price_2,implied_prob_2,stake_2,expected_value,outcome_1,outcome_2,commence_time
d8b41c344f126b47d35e8b259bca61eb,fliff,Sevilla,1.95,0.5128205128205129,0.680327868852459,betonlineag,Celta Vigo,4.15,0.24096385542168672,0.3196721311475409,0.24621563175780037,1.326639344262295,1.3266393442622948,2024-03-17T13:00:00Z
d8b41c344f126b47d35e8b259bca61eb,bovada,Celta Vigo,3.75,0.26666666666666666,0.3478260869565218,betonlineag,Sevilla,2.0,0.5,0.6521739130434783,0.2333333333333334,1.3043478260869568,1.3043478260869565,2024-03-17T13:00:00Z
d8b41c344f126b47d35e8b259bca61eb,bovada,Sevilla,2.0,0.5,0.6747967479674797,betonlineag,Celta Vigo,4.15,0.24096385542168672,0.32520325203252026,0.25903614457831325,1.3495934959349594,1.3495934959349591,2024-03-17T13:00:00Z
dc32c5d6ef531165d66f926d8e4a1e3b,fliff,Rayo Vallecano,2.4,0.4166666666666667,0.5514018691588785,bovada,Real Betis,2.95,0.3389830508474576,0.44859813084112143,0.24435028248587565,1.3233644859813083,1.3233644859813083,2024-03-17T17:30:00Z
dc32c5d6ef531165d66f926d8e4a1e3b,fliff,Rayo Vallecano,2.4,0.4166666666666667,0.5555555555555556,betonlineag,Real Betis,3.0,0.3333333333333333,0.4444444444444444,0.25,1.3333333333333333,1.3333333333333333,2024-03-17T17:30:00Z
dc32c5d6ef531165d66f926d8e4a1e3b,fliff,Real Betis,2.9,0.3448275862068966,0.45794392523364486,bovada,Rayo Vallecano,2.45,0.4081632653061224,0.5420560747663551,0.24700914848698097,1.32803738317757,1.32803738317757,2024-03-17T17:30:00Z
dc32c5d6ef531165d66f926d8e4a1e3b,fliff,Real Betis,2.9,0.3448275862068966,0.4678899082568807,betonlineag,Rayo Vallecano,2.55,0.3921568627450981,0.5321100917431193,0.26301555104800534,1.356880733944954,1.356880733944954,2024-03-17T17:30:00Z
dc32c5d6ef531165d66f926d8e4a1e3b,bovada,Rayo Vallecano,2.45,0.4081632653061224,0.5504587155963303,betonlineag,Real Betis,3.0,0.3333333333333333,0.44954128440366975,0.2585034013605443,1.3486238532110093,1.3486238532110093,2024-03-17T17:30:00Z
dc32c5d6ef531165d66f926d8e4a1e3b,bovada,Real Betis,2.95,0.3389830508474576,0.46363636363636357,betonlineag,Rayo Vallecano,2.55,0.3921568627450981,0.5363636363636364,0.2688600864074443,1.3677272727272727,1.3677272727272727,2024-03-17T17:30:00Z
e44180ebaf21b87139a03dccae57a754,fliff,Granada CF,4.75,0.21052631578947367,0.27811550151975684,bovada,Mallorca,1.83,0.5464480874316939,0.7218844984802432,0.2430255967788324,1.321048632218845,1.321048632218845,2024-03-16T13:00:00Z
e44180ebaf21b87139a03dccae57a754,fliff,Granada CF,4.75,0.21052631578947367,0.27811550151975684,betonlineag,Mallorca,1.83,0.5464480874316939,0.7218844984802432,0.2430255967788324,1.321048632218845,1.321048632218845,2024-03-16T13:00:00Z
e44180ebaf21b87139a03dccae57a754,fliff,Mallorca,1.77,0.5649717514124294,0.7264296754250387,bovada,Granada CF,4.7,0.2127659574468085,0.2735703245749614,0.22226229114076212,1.2857805255023185,1.2857805255023185,2024-03-16T13:00:00Z
e44180ebaf21b87139a03dccae57a754,fliff,Mallorca,1.77,0.5649717514124294,0.7442196531791907,betonlineag,Granada CF,5.15,0.1941747572815534,0.25578034682080925,0.2408534913060172,1.3172687861271675,1.3172687861271677,2024-03-16T13:00:00Z
e44180ebaf21b87139a03dccae57a754,bovada,Granada CF,4.7,0.2127659574468085,0.28024502297090353,betonlineag,Mallorca,1.83,0.5464480874316939,0.7197549770290965,0.24078595512149759,1.3171516079632466,1.3171516079632466,2024-03-16T13:00:00Z
e44180ebaf21b87139a03dccae57a754,bovada,Mallorca,1.83,0.5464480874316939,0.7378223495702005,betonlineag,Granada CF,5.15,0.1941747572815534,0.26217765042979946,0.25937715528675265,1.350214899713467,1.3502148997134673,2024-03-16T13:00:00Z
e47a0d6b4020a0375806e1aeff92fff0,fliff,CA Osasuna,5.95,0.1680672268907563,0.20772303595206393,bovada,Real Madrid,1.56,0.641025641025641,0.7922769640479361,0.19090713208360277,1.2359520639147805,1.2359520639147803,2024-03-16T15:15:00Z
e47a0d6b4020a0375806e1aeff92fff0,fliff,CA Osasuna,5.95,0.1680672268907563,0.205607476635514,betonlineag,Real Madrid,1.54,0.6493506493506493,0.7943925233644861,0.1825821237585944,1.2233644859813084,1.2233644859813086,2024-03-16T15:15:00Z
e47a0d6b4020a0375806e1aeff92fff0,fliff,Real Madrid,1.51,0.6622516556291391,0.7876230661040787,bovada,CA Osasuna,5.6,0.17857142857142858,0.21237693389592122,0.15917691579943227,1.1893108298171589,1.1893108298171586,2024-03-16T15:15:00Z
e47a0d6b4020a0375806e1aeff92fff0,fliff,Real Madrid,1.51,0.6622516556291391,0.809102402022756,betonlineag,CA Osasuna,6.4,0.15625,0.19089759797724398,0.18149834437086088,1.2217446270543615,1.2217446270543615,2024-03-16T15:15:00Z
e47a0d6b4020a0375806e1aeff92fff0,bovada,CA Osasuna,5.6,0.17857142857142858,0.21568627450980393,betonlineag,Real Madrid,1.54,0.6493506493506493,0.7843137254901961,0.17207792207792205,1.2078431372549019,1.2078431372549019,2024-03-16T15:15:00Z
e47a0d6b4020a0375806e1aeff92fff0,bovada,Real Madrid,1.56,0.641025641025641,0.8040201005025126,betonlineag,CA Osasuna,6.4,0.15625,0.19597989949748745,0.20272435897435903,1.2542713567839197,1.2542713567839199,2024-03-16T15:15:00Z
00e7d57d82b19500f7f2639309845494,bovada,Girona,1.71,0.5847953216374269,0.7268370607028753,fliff,Real Betis,4.55,0.21978021978021978,0.2731629392971246,0.19542445858235336,1.2428913738019167,1.242891373801917,2024-03-31T14:15:00Z
00e7d57d82b19500f7f2639309845494,bovada,Girona,1.71,0.5847953216374269,0.7302839116719243,betonlineag,Real Betis,4.63,0.2159827213822894,0.26971608832807575,0.19922195698028378,1.2487854889589904,1.2487854889589907,2024-03-31T14:15:00Z
00e7d57d82b19500f7f2639309845494,bovada,Real Betis,4.6,0.2173913043478261,0.26634768740031894,fliff,Girona,1.67,0.5988023952095809,0.733652312599681,0.18380630044259294,1.225199362041467,1.2251993620414672,2024-03-31T14:15:00Z
00e7d57d82b19500f7f2639309845494,bovada,Real Betis,4.6,0.2173913043478261,0.2744479495268139,betonlineag,Girona,1.74,0.5747126436781609,0.725552050473186,0.20789605197401295,1.2624605678233438,1.2624605678233438,2024-03-31T14:15:00Z
00e7d57d82b19500f7f2639309845494,fliff,Girona,1.67,0.5988023952095809,0.734920634920635,betonlineag,Real Betis,4.63,0.2159827213822894,0.2650793650793651,0.18521488340812975,1.2273174603174604,1.2273174603174604,2024-03-31T14:15:00Z
00e7d57d82b19500f7f2639309845494,fliff,Real Betis,4.55,0.21978021978021978,0.27662957074721783,betonlineag,Girona,1.74,0.5747126436781609,0.7233704292527822,0.20550713654161934,1.2586645468998412,1.258664546899841,2024-03-31T14:15:00Z
345d518124d671ff93967ab2a323788b,bovada,Granada CF,2.95,0.3389830508474576,0.4587155963302752,fliff,Valencia,2.5,0.4,0.5412844036697247,0.26101694915254237,1.353211009174312,1.353211009174312,2024-04-04T18:00:00Z
345d518124d671ff93967ab2a323788b,bovada,Valencia,2.55,0.3921568627450981,0.5277777777777778,fliff,Granada CF,2.85,0.3508771929824561,0.47222222222222215,0.2569659442724458,1.3458333333333332,1.3458333333333332,2024-04-04T18:00:00Z
38a70a2dd4034917586f484a4fdef3eb,bovada,Atlético Madrid,2.15,0.46511627906976744,0.5865384615384615,fliff,Villarreal,3.05,0.3278688524590164,0.41346153846153844,0.20701486847121608,1.2610576923076922,1.2610576923076922,2024-04-01T19:00:00Z
38a70a2dd4034917586f484a4fdef3eb,bovada,Atlético Madrid,2.15,0.46511627906976744,0.5981308411214954,betonlineag,Villarreal,3.2,0.3125,0.4018691588785047,0.22238372093023262,1.285981308411215,1.2859813084112153,2024-04-01T19:00:00Z
38a70a2dd4034917586f484a4fdef3eb,bovada,Villarreal,3.15,0.31746031746031744,0.4,fliff,Atlético Madrid,2.1,0.47619047619047616,0.6,0.2063492063492064,1.26,1.26,2024-04-01T19:00:00Z
38a70a2dd4034917586f484a4fdef3eb,bovada,Villarreal,3.15,0.31746031746031744,0.411214953271028,betonlineag,Atlético Madrid,2.2,0.45454545454545453,0.5887850467289719,0.22799422799422797,1.2953271028037383,1.2953271028037383,2024-04-01T19:00:00Z
38a70a2dd4034917586f484a4fdef3eb,fliff,Atlético Madrid,2.1,0.47619047619047616,0.6037735849056604,betonlineag,Villarreal,3.2,0.3125,0.39622641509433965,0.21130952380952384,1.2679245283018867,1.267924528301887,2024-04-01T19:00:00Z
38a70a2dd4034917586f484a4fdef3eb,fliff,Villarreal,3.05,0.3278688524590164,0.4190476190476191,betonlineag,Atlético Madrid,2.2,0.45454545454545453,0.580952380952381,0.2175856929955291,1.2780952380952382,1.2780952380952384,2024-04-01T19:00:00Z
39e7a4045f96d88b534ecc3097479200,bovada,Almería,2.75,0.36363636363636365,0.49074074074074076,fliff,CA Osasuna,2.65,0.37735849056603776,0.5092592592592593,0.2590051457975986,1.349537037037037,1.3495370370370372,2024-03-30T15:15:00Z
39e7a4045f96d88b534ecc3097479200,bovada,Almería,2.75,0.36363636363636365,0.5,betonlineag,CA Osasuna,2.75,0.36363636363636365,0.5,0.2727272727272727,1.375,1.375,2024-03-30T15:15:00Z
39e7a4045f96d88b534ecc3097479200,bovada,CA Osasuna,2.65,0.37735849056603776,0.5046728971962617,fliff,Almería,2.7,0.37037037037037035,0.49532710280373826,0.2522711390635919,1.3373831775700935,1.3373831775700933,2024-03-30T15:15:00Z
39e7a4045f96d88b534ecc3097479200,bovada,CA Osasuna,2.65,0.37735849056603776,0.5092592592592593,betonlineag,Almería,2.75,0.36363636363636365,0.49074074074074076,0.2590051457975986,1.3495370370370372,1.349537037037037,2024-03-30T15:15:00Z
39e7a4045f96d88b534ecc3097479200,fliff,Almería,2.7,0.37037037037037035,0.5045871559633027,betonlineag,CA Osasuna,2.75,0.36363636363636365,0.4954128440366973,0.265993265993266,1.3623853211009174,1.3623853211009176,2024-03-30T15:15:00Z
39e7a4045f96d88b534ecc3097479200,fliff,CA Osasuna,2.65,0.37735849056603776,0.5092592592592593,betonlineag,Almería,2.75,0.36363636363636365,0.49074074074074076,0.2590051457975986,1.3495370370370372,1.349537037037037,2024-03-30T15:15:00Z
3d4bc7854394b116806b847f5b8425b2,bovada,Celta Vigo,2.05,0.48780487804878053,0.6434782608695653,fliff,Rayo Vallecano,3.7,0.27027027027027023,0.3565217391304347,0.24192485168094924,1.3191304347826087,1.3191304347826085,2024-03-31T12:00:00Z
3d4bc7854394b116806b847f5b8425b2,bovada,Celta Vigo,2.05,0.48780487804878053,0.6566164154103853,betonlineag,Rayo Vallecano,3.92,0.25510204081632654,0.3433835845896147,0.25709308113489293,1.3460636515912898,1.3460636515912896,2024-03-31T12:00:00Z
3d4bc7854394b116806b847f5b8425b2,bovada,Rayo Vallecano,3.7,0.27027027027027023,0.3508771929824561,fliff,Celta Vigo,2.0,0.5,0.649122807017544,0.22972972972972983,1.2982456140350878,1.298245614035088,2024-03-31T12:00:00Z
3d4bc7854394b116806b847f5b8425b2,bovada,Rayo Vallecano,3.7,0.27027027027027023,0.3598615916955017,betonlineag,Celta Vigo,2.08,0.4807692307692307,0.6401384083044982,0.248960498960499,1.3314878892733564,1.3314878892733564,2024-03-31T12:00:00Z
3d4bc7854394b116806b847f5b8425b2,fliff,Celta Vigo,2.0,0.5,0.6621621621621622,betonlineag,Rayo Vallecano,3.92,0.25510204081632654,0.3378378378378379,0.24489795918367352,1.3243243243243243,1.3243243243243246,2024-03-31T12:00:00Z
3d4bc7854394b116806b847f5b8425b2,fliff,Rayo Vallecano,3.7,0.27027027027027023,0.3598615916955017,betonlineag,Celta Vigo,2.08,0.4807692307692307,0.6401384083044982,0.248960498960499,1.3314878892733564,1.3314878892733564,2024-03-31T12:00:00Z
5d0ed5f9f6a251925703424926b25207,bovada,Athletic Bilbao,5.4,0.18518518518518517,0.2219020172910663,fliff,Real Madrid,1.54,0.6493506493506493,0.7780979827089338,0.16546416546416554,1.198270893371758,1.198270893371758,2024-03-31T19:00:00Z
5d0ed5f9f6a251925703424926b25207,bovada,Athletic Bilbao,5.4,0.18518518518518517,0.22525107604017214,betonlineag,Real Madrid,1.57,0.6369426751592356,0.7747489239598278,0.17787213965557913,1.2163558106169297,1.2163558106169297,2024-03-31T19:00:00Z
5d0ed5f9f6a251925703424926b25207,bovada,Real Madrid,1.57,0.6369426751592356,0.7779349363507779,fliff,Athletic Bilbao,5.5,0.18181818181818182,0.2220650636492221,0.1812391430225826,1.2213578500707214,1.2213578500707216,2024-03-31T19:00:00Z
5d0ed5f9f6a251925703424926b25207,bovada,Real Madrid,1.57,0.6369426751592356,0.7875507442489852,betonlineag,Athletic Bilbao,5.82,0.1718213058419244,0.21244925575101492,0.19123601899884002,1.2364546684709068,1.2364546684709068,2024-03-31T19:00:00Z
5d0ed5f9f6a251925703424926b25207,fliff,Athletic Bilbao,5.5,0.18181818181818182,0.2220650636492221,betonlineag,Real Madrid,1.57,0.6369426751592356,0.7779349363507779,0.1812391430225826,1.2213578500707216,1.2213578500707214,2024-03-31T19:00:00Z
5d0ed5f9f6a251925703424926b25207,fliff,Real Madrid,1.54,0.6493506493506493,0.7907608695652173,betonlineag,Athletic Bilbao,5.82,0.1718213058419244,0.2092391304347826,0.1788280448074262,1.2177717391304346,1.2177717391304348,2024-03-31T19:00:00Z
6061d192279c54ee8466818dd4de6427,bovada,Getafe,2.45,0.4081632653061224,0.5462962962962963,fliff,Sevilla,2.95,0.3389830508474576,0.45370370370370366,0.25285368384641993,1.338425925925926,1.338425925925926,2024-03-30T13:00:00Z
6061d192279c54ee8466818dd4de6427,bovada,Getafe,2.45,0.4081632653061224,0.5624999999999999,betonlineag,Sevilla,3.15,0.31746031746031744,0.4375,0.2743764172335601,1.3781249999999998,1.378125,2024-03-30T13:00:00Z
6061d192279c54ee8466818dd4de6427,bovada,Sevilla,3.0,0.3333333333333333,0.4392523364485981,fliff,Getafe,2.35,0.425531914893617,0.5607476635514019,0.24113475177304966,1.3177570093457944,1.3177570093457946,2024-03-30T13:00:00Z
6061d192279c54ee8466818dd4de6427,bovada,Sevilla,3.0,0.3333333333333333,0.4545454545454545,betonlineag,Getafe,2.5,0.4,0.5454545454545454,0.2666666666666666,1.3636363636363633,1.3636363636363635,2024-03-30T13:00:00Z
6061d192279c54ee8466818dd4de6427,fliff,Getafe,2.35,0.425531914893617,0.5727272727272728,betonlineag,Sevilla,3.15,0.31746031746031744,0.4272727272727273,0.2570077676460656,1.345909090909091,1.345909090909091,2024-03-30T13:00:00Z
6061d192279c54ee8466818dd4de6427,fliff,Sevilla,2.95,0.3389830508474576,0.4587155963302752,betonlineag,Getafe,2.5,0.4,0.5412844036697247,0.26101694915254237,1.353211009174312,1.353211009174312,2024-03-30T13:00:00Z
630bd0816e1cdae5dcf6ece0c3902c17,bovada,Mallorca,4.5,0.2222222222222222,0.29797191887675506,fliff,Valencia,1.91,0.5235602094240838,0.7020280811232449,0.254217568353694,1.3408736349453978,1.3408736349453976,2024-03-30T17:30:00Z
630bd0816e1cdae5dcf6ece0c3902c17,bovada,Mallorca,4.5,0.2222222222222222,0.3055555555555555,betonlineag,Valencia,1.98,0.5050505050505051,0.6944444444444444,0.2727272727272727,1.3749999999999998,1.375,2024-03-30T17:30:00Z
630bd0816e1cdae5dcf6ece0c3902c17,bovada,Valencia,2.0,0.5,0.6946564885496184,fliff,Mallorca,4.55,0.21978021978021978,0.3053435114503817,0.2802197802197802,1.3893129770992367,1.3893129770992367,2024-03-30T17:30:00Z
630bd0816e1cdae5dcf6ece0c3902c17,bovada,Valencia,2.0,0.5,0.7101449275362319,betonlineag,Mallorca,4.9,0.2040816326530612,0.28985507246376807,0.29591836734693877,1.4202898550724639,1.4202898550724636,2024-03-30T17:30:00Z
630bd0816e1cdae5dcf6ece0c3902c17,fliff,Mallorca,4.55,0.21978021978021978,0.3032159264931087,betonlineag,Valencia,1.98,0.5050505050505051,0.6967840735068913,0.27516927516927514,1.3796324655436445,1.3796324655436447,2024-03-30T17:30:00Z
630bd0816e1cdae5dcf6ece0c3902c17,fliff,Valencia,1.91,0.5235602094240838,0.7195301027900147,betonlineag,Mallorca,4.9,0.2040816326530612,0.2804698972099853,0.272358157922855,1.374302496328928,1.3743024963289279,2024-03-30T17:30:00Z
6fb2329ff2e232e89a47b641d1630fbd,bovada,Barcelona,1.28,0.78125,0.8855098389982111,fliff,Las Palmas,9.9,0.10101010101010101,0.11449016100178891,0.117739898989899,1.1334525939177102,1.1334525939177102,2024-03-30T20:00:00Z
6fb2329ff2e232e89a47b641d1630fbd,bovada,Barcelona,1.28,0.78125,0.8922558922558923,betonlineag,Las Palmas,10.6,0.09433962264150944,0.10774410774410775,0.12441037735849059,1.1420875420875423,1.142087542087542,2024-03-30T20:00:00Z
6fb2329ff2e232e89a47b641d1630fbd,bovada,Las Palmas,9.0,0.1111111111111111,0.1219512195121951,fliff,Barcelona,1.25,0.8,0.8780487804878049,0.0888888888888888,1.097560975609756,1.0975609756097562,2024-03-30T20:00:00Z
6fb2329ff2e232e89a47b641d1630fbd,bovada,Las Palmas,9.0,0.1111111111111111,0.12366114897760466,betonlineag,Barcelona,1.27,0.7874015748031495,0.8763388510223953,0.1014873140857393,1.112950340798442,1.112950340798442,2024-03-30T20:00:00Z
6fb2329ff2e232e89a47b641d1630fbd,fliff,Barcelona,1.25,0.8,0.8945147679324895,betonlineag,Las Palmas,10.6,0.09433962264150944,0.10548523206751055,0.10566037735849054,1.118143459915612,1.1181434599156117,2024-03-30T20:00:00Z
6fb2329ff2e232e89a47b641d1630fbd,fliff,Las Palmas,9.9,0.10101010101010101,0.11369740376007163,betonlineag,Barcelona,1.27,0.7874015748031495,0.8863025962399284,0.11158832418674947,1.1256042972247091,1.1256042972247091,2024-03-30T20:00:00Z
8a3094e02bc9af3794789eae122f32da,bovada,Alavés,3.3,0.30303030303030304,0.42508710801393734,betonlineag,Real Sociedad,2.44,0.4098360655737705,0.5749128919860628,0.2871336313959265,1.4027874564459932,1.4027874564459932,2024-03-31T16:30:00Z
8a3094e02bc9af3794789eae122f32da,bovada,Real Sociedad,2.4,0.4166666666666667,0.590443686006826,betonlineag,Alavés,3.46,0.28901734104046245,0.40955631399317405,0.29431599229287086,1.4170648464163822,1.4170648464163822,2024-03-31T16:30:00Z
abfdc3c13eee449108a22ac4ef4c5f7a,bovada,Cádiz CF,2.15,0.46511627906976744,0.6260869565217391,fliff,Granada CF,3.6,0.2777777777777778,0.3739130434782609,0.2571059431524547,1.346086956521739,1.3460869565217393,2024-03-29T20:00:00Z
abfdc3c13eee449108a22ac4ef4c5f7a,bovada,Cádiz CF,2.15,0.46511627906976744,0.6324786324786326,betonlineag,Granada CF,3.7,0.27027027027027023,0.3675213675213675,0.26461345065996233,1.3598290598290599,1.3598290598290599,2024-03-29T20:00:00Z
abfdc3c13eee449108a22ac4ef4c5f7a,bovada,Granada CF,3.65,0.273972602739726,0.3652173913043478,fliff,Cádiz CF,2.1,0.47619047619047616,0.6347826086956522,0.24983692106979782,1.3330434782608696,1.3330434782608696,2024-03-29T20:00:00Z
abfdc3c13eee449108a22ac4ef4c5f7a,bovada,Granada CF,3.65,0.273972602739726,0.37285223367697595,betonlineag,Cádiz CF,2.17,0.4608294930875576,0.627147766323024,0.2651979041727164,1.3609106529209622,1.360910652920962,2024-03-29T20:00:00Z
abfdc3c13eee449108a22ac4ef4c5f7a,fliff,Cádiz CF,2.1,0.47619047619047616,0.6379310344827586,betonlineag,Granada CF,3.7,0.27027027027027023,0.3620689655172413,0.25353925353925355,1.339655172413793,1.339655172413793,2024-03-29T20:00:00Z
abfdc3c13eee449108a22ac4ef4c5f7a,fliff,Granada CF,3.6,0.2777777777777778,0.37608318890814557,betonlineag,Cádiz CF,2.17,0.4608294930875576,0.6239168110918544,0.2613927291346646,1.353899480069324,1.353899480069324,2024-03-29T20:00:00Z
03d62ba13460c56556a70fd6ed236130,bovada,Mallorca,4.6,0.2173913043478261,0.2744479495268139,fliff,Real Madrid,1.74,0.5747126436781609,0.725552050473186,0.20789605197401295,1.2624605678233438,1.2624605678233438,2024-04-13T16:30:00Z
03d62ba13460c56556a70fd6ed236130,bovada,Mallorca,4.6,0.2173913043478261,0.2801251956181534,betonlineag,Real Madrid,1.79,0.5586592178770949,0.7198748043818467,0.223949477775079,1.2885758998435055,1.2885758998435055,2024-04-13T16:30:00Z
03d62ba13460c56556a70fd6ed236130,bovada,Real Madrid,1.77,0.5649717514124294,0.7199367088607596,fliff,Mallorca,4.55,0.21978021978021978,0.2800632911392405,0.21524802880735083,1.2742879746835445,1.2742879746835443,2024-04-13T16:30:00Z
03d62ba13460c56556a70fd6ed236130,bovada,Real Madrid,1.77,0.5649717514124294,0.7366071428571429,betonlineag,Mallorca,4.95,0.20202020202020202,0.26339285714285715,0.23300804656736862,1.303794642857143,1.303794642857143,2024-04-13T16:30:00Z
03d62ba13460c56556a70fd6ed236130,fliff,Mallorca,4.55,0.21978021978021978,0.2823343848580442,betonlineag,Real Madrid,1.79,0.5586592178770949,0.7176656151419558,0.22156056234268529,1.284621451104101,1.284621451104101,2024-04-13T16:30:00Z
03d62ba13460c56556a70fd6ed236130,fliff,Real Madrid,1.74,0.5747126436781609,0.7399103139013453,betonlineag,Mallorca,4.95,0.20202020202020202,0.26008968609865474,0.22326715430163713,1.287443946188341,1.287443946188341,2024-04-13T16:30:00Z
1830213fbe64a538a6161fac8e3b5c91,bovada,Barcelona,1.91,0.5235602094240838,0.6795302013422819,fliff,Cádiz CF,4.05,0.2469135802469136,0.32046979865771813,0.22952621032900267,1.2979026845637585,1.2979026845637585,2024-04-13T19:00:00Z
